Id,y
2180,32.76984173835282
2181,32.76984173835282
2182,32.76984173835282
2183,32.76984173835282
2184,32.76984173835282
2185,32.76984173835282
2186,32.76984173835282
2187,32.76984173835282
2188,32.76984173835282
2189,32.76984173835282
2190,32.76984173835282
2191,32.76984173835282
2192,32.76984173835282
2193,32.76984173835282
2194,32.76984173835282
2195,32.76984173835282
2196,32.76984173835282
2197,32.76984173835282
2198,32.76984173835282
2199,32.76984173835282
2200,32.76984173835282
2201,32.76984173835282
2202,32.76984173835282
2203,32.76984173835282
2204,32.76984173835282
2205,32.76984173835282
2206,32.76984173835282
2207,32.76984173835282
2208,32.76984173835282
2209,32.76984173835282
2210,32.76984173835282
2211,32.76984173835282
2212,32.76984173835282
2213,32.76984173835282
2214,32.76984173835282
2215,32.76984173835282
2216,32.76984173835282
2217,32.76984173835282
2218,32.76984173835282
2219,32.76984173835282
2220,32.76984173835282
2221,32.76984173835282
2222,32.76984173835282
2223,32.76984173835282
2224,32.76984173835282
2225,32.76984173835282
2226,32.76984173835282
2227,32.76984173835282
2228,32.76984173835282
2229,32.76984173835282
2230,32.76984173835282
2231,32.76984173835282
2232,32.76984173835282
2233,32.76984173835282
2234,32.76984173835282
2235,32.76984173835282
2236,32.76984173835282
2237,32.76984173835282
2238,32.76984173835282
2239,32.76984173835282
2240,32.76984173835282
2241,32.76984173835282
2242,32.76984173835282
2243,32.76984173835282
2244,32.76984173835282
2245,32.76984173835282
2246,32.76984173835282
2247,32.76984173835282
2248,32.76984173835282
2249,32.76984173835282
2250,32.76984173835282
2251,32.76984173835282
2252,32.76984173835282
2253,32.76984173835282
2254,32.76984173835282
2255,32.76984173835282
2256,32.76984173835282
2257,32.76984173835282
2258,32.76984173835282
2259,32.76984173835282
2260,32.76984173835282
2261,32.76984173835282
2262,32.76984173835282
2263,32.76984173835282
2264,32.76984173835282
2265,32.76984173835282
2266,32.76984173835282
2267,32.76984173835282
2268,32.76984173835282
2269,32.76984173835282
2270,32.76984173835282
2271,32.76984173835282
2272,32.76984173835282
2273,32.76984173835282
2274,32.76984173835282
2275,32.76984173835282
2276,32.76984173835282
2277,32.76984173835282
2278,32.76984173835282
2279,32.76984173835282
2280,32.76984173835282
2281,32.76984173835282
2282,32.76984173835282
2283,32.76984173835282
2284,32.76984173835282
2285,32.76984173835282
2286,32.76984173835282
2287,32.76984173835282
2288,32.76984173835282
2289,32.76984173835282
2290,32.76984173835282
2291,32.76984173835282
2292,32.76984173835282
2293,32.76984173835282
2294,32.76984173835282
2295,32.76984173835282
2296,32.76984173835282
2297,32.76984173835282
2298,32.76984173835282
2299,32.76984173835282
2300,32.76984173835282
2301,32.76984173835282
2302,32.76984173835282
2303,32.76984173835282
2304,32.76984173835282
2305,32.76984173835282
2306,32.76984173835282
2307,32.76984173835282
2308,32.76984173835282
2309,32.76984173835282
2310,32.76984173835282
2311,32.76984173835282
2312,32.76984173835282
2313,32.76984173835282
2314,32.76984173835282
2315,32.76984173835282
2316,32.76984173835282
2317,32.76984173835282
2318,32.76984173835282
2319,32.76984173835282
2320,32.76984173835282
2321,32.76984173835282
2322,32.76984173835282
2323,32.76984173835282
2324,32.76984173835282
2325,32.76984173835282
2326,32.76984173835282
2327,32.76984173835282
2328,32.76984173835282
2329,32.76984173835282
2330,32.76984173835282
2331,32.76984173835282
2332,32.76984173835282
2333,32.76984173835282
2334,32.76984173835282
2335,32.76984173835282
2336,32.76984173835282
2337,32.76984173835282
2338,32.76984173835282
2339,32.76984173835282
2340,32.76984173835282
2341,32.76984173835282
2342,32.76984173835282
2343,32.76984173835282
2344,32.76984173835282
2345,32.76984173835282
2346,32.76984173835282
2347,32.76984173835282
2348,32.76984173835282
2349,32.76984173835282
2350,32.76984173835282
2351,32.76984173835282
2352,32.76984173835282
2353,32.76984173835282
2354,32.76984173835282
2355,32.76984173835282
2356,32.76984173835282
2357,32.76984173835282
2358,32.76984173835282
2359,32.76984173835282
2360,32.76984173835282
2361,32.76984173835282
2362,32.76984173835282
2363,32.76984173835282
2364,32.76984173835282
2365,32.76984173835282
2366,32.76984173835282
2367,32.76984173835282
2368,32.76984173835282
2369,32.76984173835282
2370,32.76984173835282
2371,32.76984173835282
2372,32.76984173835282
2373,32.76984173835282
2374,32.76984173835282
2375,32.76984173835282
2376,32.76984173835282
2377,32.76984173835282
2378,32.76984173835282
2379,32.76984173835282
2380,32.76984173835282
2381,32.76984173835282
2382,32.76984173835282
2383,32.76984173835282
2384,32.76984173835282
2385,32.76984173835282
2386,32.76984173835282
2387,32.76984173835282
2388,32.76984173835282
2389,32.76984173835282
2390,32.76984173835282
2391,32.76984173835282
2392,32.76984173835282
2393,32.76984173835282
2394,32.76984173835282
2395,32.76984173835282
2396,32.76984173835282
2397,32.76984173835282
2398,32.76984173835282
2399,32.76984173835282
2400,32.76984173835282
2401,32.76984173835282
2402,32.76984173835282
2403,32.76984173835282
2404,32.76984173835282
2405,32.76984173835282
2406,32.76984173835282
2407,32.76984173835282
2408,32.76984173835282
2409,32.76984173835282
2410,32.76984173835282
2411,32.76984173835282
2412,32.76984173835282
2413,32.76984173835282
2414,32.76984173835282
2415,32.76984173835282
2416,32.76984173835282
2417,32.76984173835282
2418,32.76984173835282
2419,32.76984173835282
2420,32.76984173835282
2421,32.76984173835282
2422,32.76984173835282
2423,32.76984173835282
2424,32.76984173835282
2425,32.76984173835282
2426,32.76984173835282
2427,32.76984173835282
2428,32.76984173835282
2429,32.76984173835282
2430,32.76984173835282
2431,32.76984173835282
2432,32.76984173835282
2433,32.76984173835282
2434,32.76984173835282
2435,32.76984173835282
2436,32.76984173835282
2437,32.76984173835282
2438,32.76984173835282
2439,32.76984173835282
2440,32.76984173835282
2441,32.76984173835282
2442,32.76984173835282
2443,32.76984173835282
2444,32.76984173835282
2445,32.76984173835282
2446,32.76984173835282
2447,32.76984173835282
2448,32.76984173835282
2449,32.76984173835282
2450,32.76984173835282
2451,32.76984173835282
2452,32.76984173835282
2453,32.76984173835282
2454,32.76984173835282
2455,32.76984173835282
2456,32.76984173835282
2457,32.76984173835282
2458,32.76984173835282
2459,32.76984173835282
2460,32.76984173835282
2461,32.76984173835282
2462,32.76984173835282
2463,32.76984173835282
2464,32.76984173835282
2465,32.76984173835282
2466,32.76984173835282
2467,32.76984173835282
2468,32.76984173835282
2469,32.76984173835282
2470,32.76984173835282
2471,32.76984173835282
2472,32.76984173835282
2473,32.76984173835282
2474,32.76984173835282
2475,32.76984173835282
2476,32.76984173835282
2477,32.76984173835282
2478,32.76984173835282
2479,32.76984173835282
2480,32.76984173835282
2481,32.76984173835282
2482,32.76984173835282
2483,32.76984173835282
2484,32.76984173835282
2485,32.76984173835282
2486,32.76984173835282
2487,32.76984173835282
2488,32.76984173835282
2489,32.76984173835282
2490,32.76984173835282
2491,32.76984173835282
2492,32.76984173835282
2493,32.76984173835282
2494,32.76984173835282
2495,32.76984173835282
2496,32.76984173835282
2497,32.76984173835282
2498,32.76984173835282
2499,32.76984173835282
2500,32.76984173835282
2501,32.76984173835282
2502,32.76984173835282
2503,32.76984173835282
2504,32.76984173835282
2505,32.76984173835282
2506,32.76984173835282
2507,32.76984173835282
2508,32.76984173835282
2509,32.76984173835282
2510,32.76984173835282
2511,32.76984173835282
2512,32.76984173835282
2513,32.76984173835282
2514,32.76984173835282
2515,32.76984173835282
2516,32.76984173835282
2517,32.76984173835282
2518,32.76984173835282
2519,32.76984173835282
2520,32.76984173835282
2521,32.76984173835282
2522,32.76984173835282
2523,32.76984173835282
2524,32.76984173835282
2525,32.76984173835282
2526,32.76984173835282
2527,32.76984173835282
2528,32.76984173835282
2529,32.76984173835282
2530,32.76984173835282
2531,32.76984173835282
2532,32.76984173835282
2533,32.76984173835282
2534,32.76984173835282
2535,32.76984173835282
2536,32.76984173835282
2537,32.76984173835282
2538,32.76984173835282
2539,32.76984173835282
2540,32.76984173835282
2541,32.76984173835282
2542,32.76984173835282
2543,32.76984173835282
2544,32.76984173835282
2545,32.76984173835282
2546,32.76984173835282
2547,32.76984173835282
2548,32.76984173835282
2549,32.76984173835282
2550,32.76984173835282
2551,32.76984173835282
2552,32.76984173835282
2553,32.76984173835282
2554,32.76984173835282
2555,32.76984173835282
2556,32.76984173835282
2557,32.76984173835282
2558,32.76984173835282
2559,32.76984173835282
2560,32.76984173835282
2561,32.76984173835282
2562,32.76984173835282
2563,32.76984173835282
2564,32.76984173835282
2565,32.76984173835282
2566,32.76984173835282
2567,32.76984173835282
2568,32.76984173835282
2569,32.76984173835282
2570,32.76984173835282
2571,32.76984173835282
2572,32.76984173835282
2573,32.76984173835282
2574,32.76984173835282
2575,32.76984173835282
2576,32.76984173835282
2577,32.76984173835282
2578,32.76984173835282
2579,32.76984173835282
2580,32.76984173835282
2581,32.76984173835282
2582,32.76984173835282
2583,32.76984173835282
2584,32.76984173835282
2585,32.76984173835282
2586,32.76984173835282
2587,32.76984173835282
2588,32.76984173835282
2589,32.76984173835282
2590,32.76984173835282
2591,32.76984173835282
2592,32.76984173835282
2593,32.76984173835282
2594,32.76984173835282
2595,32.76984173835282
2596,32.76984173835282
2597,32.76984173835282
2598,32.76984173835282
2599,32.76984173835282
2600,32.76984173835282
2601,32.76984173835282
2602,32.76984173835282
2603,32.76984173835282
2604,32.76984173835282
2605,32.76984173835282
2606,32.76984173835282
2607,32.76984173835282
2608,32.76984173835282
2609,32.76984173835282
2610,32.76984173835282
2611,32.76984173835282
2612,32.76984173835282
2613,32.76984173835282
2614,32.76984173835282
2615,32.76984173835282
2616,32.76984173835282
2617,32.76984173835282
2618,32.76984173835282
2619,32.76984173835282
2620,32.76984173835282
2621,32.76984173835282
2622,32.76984173835282
2623,32.76984173835282
2624,32.76984173835282
2625,32.76984173835282
2626,32.76984173835282
2627,32.76984173835282
2628,32.76984173835282
2629,32.76984173835282
2630,32.76984173835282
2631,32.76984173835282
2632,32.76984173835282
2633,32.76984173835282
2634,32.76984173835282
2635,32.76984173835282
2636,32.76984173835282
2637,32.76984173835282
2638,32.76984173835282
2639,32.76984173835282
2640,32.76984173835282
2641,32.76984173835282
2642,32.76984173835282
2643,32.76984173835282
2644,32.76984173835282
2645,32.76984173835282
2646,32.76984173835282
2647,32.76984173835282
2648,32.76984173835282
2649,32.76984173835282
2650,32.76984173835282
2651,32.76984173835282
2652,32.76984173835282
2653,32.76984173835282
2654,32.76984173835282
2655,32.76984173835282
2656,32.76984173835282
2657,32.76984173835282
2658,32.76984173835282
2659,32.76984173835282
2660,32.76984173835282
2661,32.76984173835282
2662,32.76984173835282
2663,32.76984173835282
2664,32.76984173835282
2665,32.76984173835282
2666,32.76984173835282
2667,32.76984173835282
2668,32.76984173835282
2669,32.76984173835282
2670,32.76984173835282
2671,32.76984173835282
2672,32.76984173835282
2673,32.76984173835282
2674,32.76984173835282
2675,32.76984173835282
2676,32.76984173835282
2677,32.76984173835282
2678,32.76984173835282
2679,32.76984173835282
2680,32.76984173835282
2681,32.76984173835282
2682,32.76984173835282
2683,32.76984173835282
2684,32.76984173835282
2685,32.76984173835282
2686,32.76984173835282
2687,32.76984173835282
2688,32.76984173835282
2689,32.76984173835282
2690,32.76984173835282
2691,32.76984173835282
2692,32.76984173835282
2693,32.76984173835282
2694,32.76984173835282
2695,32.76984173835282
2696,32.76984173835282
2697,32.76984173835282
2698,32.76984173835282
2699,32.76984173835282
2700,32.76984173835282
2701,32.76984173835282
2702,32.76984173835282
2703,32.76984173835282
2704,32.76984173835282
2705,32.76984173835282
2706,32.76984173835282
2707,32.76984173835282
2708,32.76984173835282
2709,32.76984173835282
2710,32.76984173835282
2711,32.76984173835282
2712,32.76984173835282
2713,32.76984173835282
2714,32.76984173835282
2715,32.76984173835282
2716,32.76984173835282
2717,32.76984173835282
2718,32.76984173835282
2719,32.76984173835282
2720,32.76984173835282
2721,32.76984173835282
2722,32.76984173835282
2723,32.76984173835282
2724,32.76984173835282
2725,32.76984173835282
2726,32.76984173835282
2727,32.76984173835282
2728,32.76984173835282
2729,32.76984173835282
2730,32.76984173835282
2731,32.76984173835282
2732,32.76984173835282
2733,32.76984173835282
2734,32.76984173835282
2735,32.76984173835282
2736,32.76984173835282
2737,32.76984173835282
2738,32.76984173835282
2739,32.76984173835282
2740,32.76984173835282
2741,32.76984173835282
2742,32.76984173835282
2743,32.76984173835282
2744,32.76984173835282
2745,32.76984173835282
2746,32.76984173835282
2747,32.76984173835282
2748,32.76984173835282
2749,32.76984173835282
2750,32.76984173835282
2751,32.76984173835282
2752,32.76984173835282
2753,32.76984173835282
2754,32.76984173835282
2755,32.76984173835282
2756,32.76984173835282
2757,32.76984173835282
2758,32.76984173835282
2759,32.76984173835282
2760,32.76984173835282
2761,32.76984173835282
2762,32.76984173835282
2763,32.76984173835282
2764,32.76984173835282
2765,32.76984173835282
2766,32.76984173835282
2767,32.76984173835282
2768,32.76984173835282
2769,32.76984173835282
2770,32.76984173835282
2771,32.76984173835282
2772,32.76984173835282
2773,32.76984173835282
2774,32.76984173835282
2775,32.76984173835282
2776,32.76984173835282
2777,32.76984173835282
2778,32.76984173835282
2779,32.76984173835282
2780,32.76984173835282
2781,32.76984173835282
2782,32.76984173835282
2783,32.76984173835282
2784,32.76984173835282
2785,32.76984173835282
2786,32.76984173835282
2787,32.76984173835282
2788,32.76984173835282
2789,32.76984173835282
2790,32.76984173835282
2791,32.76984173835282
2792,32.76984173835282
2793,32.76984173835282
2794,32.76984173835282
2795,32.76984173835282
2796,32.76984173835282
2797,32.76984173835282
2798,32.76984173835282
2799,32.76984173835282
2800,32.76984173835282
2801,32.76984173835282
2802,32.76984173835282
2803,32.76984173835282
2804,32.76984173835282
2805,32.76984173835282
2806,32.76984173835282
2807,32.76984173835282
2808,32.76984173835282
2809,32.76984173835282
2810,32.76984173835282
2811,32.76984173835282
2812,32.76984173835282
2813,32.76984173835282
2814,32.76984173835282
2815,32.76984173835282
2816,32.76984173835282
2817,32.76984173835282
2818,32.76984173835282
2819,32.76984173835282
2820,32.76984173835282
2821,32.76984173835282
2822,32.76984173835282
2823,32.76984173835282
2824,32.76984173835282
2825,32.76984173835282
2826,32.76984173835282
2827,32.76984173835282
2828,32.76984173835282
2829,32.76984173835282
2830,32.76984173835282
2831,32.76984173835282
2832,32.76984173835282
2833,32.76984173835282
2834,32.76984173835282
2835,32.76984173835282
2836,32.76984173835282
2837,32.76984173835282
2838,32.76984173835282
2839,32.76984173835282
2840,32.76984173835282
2841,32.76984173835282
2842,32.76984173835282
2843,32.76984173835282
2844,32.76984173835282
2845,32.76984173835282
2846,32.76984173835282
2847,32.76984173835282
2848,32.76984173835282
2849,32.76984173835282
2850,32.76984173835282
2851,32.76984173835282
2852,32.76984173835282
2853,32.76984173835282
2854,32.76984173835282
2855,32.76984173835282
2856,32.76984173835282
2857,32.76984173835282
2858,32.76984173835282
2859,32.76984173835282
2860,32.76984173835282
2861,32.76984173835282
2862,32.76984173835282
2863,32.76984173835282
2864,32.76984173835282
2865,32.76984173835282
2866,32.76984173835282
2867,32.76984173835282
2868,32.76984173835282
2869,32.76984173835282
2870,32.76984173835282
2871,32.76984173835282
2872,32.76984173835282
2873,32.76984173835282
2874,32.76984173835282
2875,32.76984173835282
2876,32.76984173835282
2877,32.76984173835282
2878,32.76984173835282
2879,32.76984173835282
2880,32.76984173835282
2881,32.76984173835282
2882,32.76984173835282
2883,32.76984173835282
2884,32.76984173835282
2885,32.76984173835282
2886,32.76984173835282
2887,32.76984173835282
2888,32.76984173835282
2889,32.76984173835282
2890,32.76984173835282
2891,32.76984173835282
2892,32.76984173835282
2893,32.76984173835282
2894,32.76984173835282
2895,32.76984173835282
2896,32.76984173835282
2897,32.76984173835282
2898,32.76984173835282
2899,32.76984173835282
